"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","H948h1","H948h2","H948h3","H960h1","H960h2","H960h3","gene_name","biotype"
"ENSG00000108691",305.709463351187,1.08880167885827,0.102393769449211,10.6334758913074,2.08204933531133e-26,5.38670718340374e-25,10.6249251198415,9.36347082798317,10.8382536705908,4.87798016251416,4.45650356161796,5.30063541411827,"CCL2","protein_coding"
"ENSG00000152208",754.624477809431,1.33600868531927,0.125744721203292,10.6247695532232,2.28576007773743e-26,5.90580187827238e-25,0.668230816927532,0.618082426678949,0.692656311504719,0.278824233120213,0.239122240097372,0.25040369926791,"GRID2","protein_coding"
"ENSG00000159784",364.239507508279,1.53899228170174,0.145102754581146,10.6062237491231,2.78790066980807e-26,7.19353215781483e-25,0.581894869323121,0.647015989731883,0.592700914185604,0.191680091404133,0.197780533145376,0.222409559327133,"FAM131B","protein_coding"
"ENSG00000172819",804.534554992448,0.771178819728998,0.072768517845103,10.5976986005205,3.05403161744037e-26,7.859123130128e-25,3.13262110050086,3.03412370995782,2.98465068544931,1.63359040964433,1.76732356161283,2.0222698716467,"RARG","protein_coding"
"ENSG00000075035",229.705670936118,1.10306515214528,0.104247126762012,10.5812523223157,3.64059291538504e-26,9.30626563995301e-25,1.66634457681369,1.79310748492113,1.68465613720825,0.764686021889914,0.821256177610311,0.778934980322811,"WSCD2","protein_coding"
"ENSG00000205038",206.453862659057,-1.08695631269084,0.10273172137493,-10.5805324601141,3.66867371603045e-26,9.36559294067109e-25,0.43347251885979,0.4046982252371,0.421351225767714,0.877397695359333,0.971247227008348,0.807344432194739,"PKHD1L1","protein_coding"
"ENSG00000105048",2124.90895900831,0.624337868232021,0.059009826560622,10.5802356085664,3.68031590186186e-26,9.38285312751864e-25,20.3420693415871,18.9488714873639,19.158388700519,12.8380351826759,12.2556202560676,12.7510472268971,"TNNT1","protein_coding"
"ENSG00000182732",101.167361290223,-1.54006184126981,0.145861914301196,-10.5583547881435,4.64735462893595e-26,1.17547497410573e-24,0.198196463225762,0.196615279593711,0.179666322402171,0.557909232851391,0.562526913246136,0.571497892578793,"RGS6","protein_coding"
"ENSG00000266714",633.313027436429,-0.766719906087896,0.0726273173739759,-10.556907976373,4.71952307061985e-26,1.19216021007261e-24,0.634814424451539,0.630061633101451,0.695679155232996,1.0846321827434,1.18840630982753,1.02995427323406,"MYO15B","transcribed_unprocessed_pseudogene"
"ENSG00000228437",164.248153182523,-1.29225568550591,0.122425888035438,-10.5554119822423,4.7953130105187e-26,1.20971524935959e-24,2.3165627922412,2.66727947932767,2.54918966814969,6.29539493598884,6.58964539646458,5.42155282991667,"RP11-400N13.2","lincRNA"
"ENSG00000183166",531.409851583768,-0.650537586617062,0.0617582392420715,-10.533616155525,6.04660407792255e-26,1.52337968794109e-24,1.65453583857696,1.55320900251341,1.67961976038297,2.563247024827,2.53534455367776,2.58632191618436,"CALN1","protein_coding"
"ENSG00000118523",1023.97303921649,-0.680770019280138,0.0647066959200405,-10.5208589250389,6.92394772773798e-26,1.73985682575565e-24,4.54368993206147,4.27544036977291,4.63167576017241,7.23339232566424,7.16163025137063,7.22776732124103,"CTGF","protein_coding"
"ENSG00000211459",35833.6103008494,0.77063446120993,0.0733233732824257,10.510079210917,7.76283197188968e-26,1.9455660886002e-24,817.840436315948,930.012503534423,932.356590612316,517.242534587065,536.968834988478,507.107117192149,"MT-RNR1","Mt_rRNA"
"ENSG00000178033",85.600788623589,-1.78040948510659,0.169704008705896,-10.4912635752294,9.47526531897398e-26,2.36549383411217e-24,0.109843652971403,0.0792327849367964,0.138408237978374,0.355009966360532,0.406188939890627,0.417618697136277,"FAM26E","protein_coding"
"ENSG00000275896",407.890635058411,-0.90437020449199,0.0862584476620137,-10.484424760756,1.01863632836084e-25,2.53643084716067e-24,11.5258785869193,11.482148787155,10.8671339806925,21.9219899003107,18.2119862071128,23.8052825475087,"PRSS3P2","transcribed_unprocessed_pseudogene"
"ENSG00000103942",582.488546421222,-0.691225407445664,0.0659768873217666,-10.4767811199487,1.10438803271822e-25,2.74639730309732e-24,0.810447495935607,0.818236997019751,0.866826713215924,1.37911235974829,1.31659872932137,1.3355608033606,"HOMER2","protein_coding"
"ENSG00000170011",171.284107301453,-1.28793991470596,0.12302835177473,-10.4686431714881,1.20355689870119e-25,2.98914396172261e-24,0.396549554630411,0.369652246236465,0.382166210695133,0.887283083499178,1.01181166874922,0.913291978759452,"MYRIP","protein_coding"
"ENSG00000188290",206.598005024718,-1.09440255535808,0.104552216506845,-10.4675213201858,1.21790258057926e-25,3.02086984599679e-24,3.54249237782032,3.39762654948651,3.42612915506416,7.29098978348138,7.41154574754064,7.58355211585087,"HES4","protein_coding"
"ENSG00000136237",217.886755019652,-1.1021482059154,0.106148731261923,-10.3830558576893,2.96141253895073e-25,7.23344767932018e-24,0.345784634816717,0.401037765686146,0.379546017257843,0.869461711029078,0.770004186135817,0.777712405946667,"RAPGEF5","protein_coding"
"ENSG00000108001",179.737533325832,1.57709349205072,0.15189472788229,10.3828060001719,2.96917534954495e-25,7.24320529750033e-24,1.13652157640726,1.00611754422014,0.945725043373111,0.333253025018543,0.292280311460646,0.43087084138674,"EBF3","protein_coding"
"ENSG00000171533",162.925362591861,-1.1750388295243,0.113231109724422,-10.3773497617754,3.14381410517141e-25,7.65951058855641e-24,0.522842406381454,0.598511951942695,0.517243735349937,1.24098523063834,1.19539643363391,1.27825857799198,"MAP6","protein_coding"
"ENSG00000179314",1512.14419206098,0.69135125265434,0.066694178616332,10.365990960492,3.5406920029555e-25,8.59377807737546e-24,2.68004823893029,2.48958332174967,2.35801447733525,1.52980291163684,1.41121361990144,1.7995953899059,"WSCD1","protein_coding"
"ENSG00000100078",820.965682674612,0.735158855975613,0.0709277629306513,10.3648955726181,3.58149447875896e-25,8.68184973079238e-24,5.60828786793882,5.11635206052086,5.75272701258058,2.90812044160179,3.44809679483217,3.59814818886009,"PLA2G3","protein_coding"
"ENSG00000197462",1064.51425568239,-0.754579156010827,0.0732676223981451,-10.2989442172745,7.12388496722712e-25,1.70751172973824e-23,14.6709202954721,13.3987530240773,16.0634819809589,21.8536019057989,26.2332055532756,26.9103609282642,"AC005276.1","lincRNA"
"ENSG00000137819",307.416916891356,-0.838589999902465,0.0817020600335596,-10.2640006819658,1.0237540951995e-24,2.43861523816853e-23,1.30143498397359,1.24137134093114,1.38004653178687,2.34028669672697,2.29228916942878,2.42900561235394,"PAQR5","protein_coding"
"ENSG00000139083",563.720939242686,0.7642855498635,0.0745288329080334,10.2548976019336,1.12495172101169e-24,2.67304659246077e-23,2.06193600416889,2.16219756019033,2.02341804801919,1.13233490038668,1.28633348781171,1.22001916120149,"ETV6","protein_coding"
"ENSG00000186009",99.6580201312412,1.5391661899982,0.150311380654341,10.2398513226201,1.31438196231809e-24,3.1116212391183e-23,5.02901076578988,4.77562121753908,4.45934971899463,1.37421673546228,1.8562070218975,1.61324867809747,"ATP4B","protein_coding"
"ENSG00000158089",195.962726612112,1.22362228994082,0.119624010386176,10.2289020907313,1.47178427991865e-24,3.47568909249092e-23,1.39449389831685,1.4824170116726,1.53764456422812,0.668545223950549,0.617834100591598,0.559171958175681,"GALNT14","protein_coding"
"ENSG00000196083",447.253287887734,0.864038643075936,0.0845832649079521,10.2152434529009,1.69453236219956e-24,3.98702516506268e-23,1.26128337336752,1.2629383481715,1.27505436487422,0.681681562505436,0.662896066424547,0.761305080002606,"IL1RAP","protein_coding"
"ENSG00000166394",88.530415444476,-1.63032635407128,0.160708121426158,-10.1446419733079,3.50059653478834e-24,8.17642371667513e-23,0.171329822332831,0.156317300786118,0.180042039537381,0.537678711491643,0.589465396644907,0.445626744937471,"CYB5R2","protein_coding"
"ENSG00000141750",245.001601251928,1.09195183981193,0.107825807461594,10.1269989580265,4.19321667370678e-24,9.74682032873826e-23,2.2021296398201,2.0444855149767,2.33619273117382,1.13312156137504,1.004767905921,0.881123279674738,"STAC2","protein_coding"
"ENSG00000168824",313.795495510536,0.970689036175736,0.0959055352591303,10.1213035676512,4.4445614988638e-24,1.03061285515873e-22,2.01898160005234,2.11136125885162,2.15788876154916,0.977217717230078,1.13104181982636,1.05502157433532,"D4S234E","protein_coding"
"ENSG00000118515",310.230484947868,1.04373006684935,0.103143905870673,10.1191636872665,4.54280566043136e-24,1.05212473747557e-22,0.744932339299965,0.706009154040903,0.758951433359717,0.344816461102098,0.357960100990883,0.362921180228526,"SGK1","protein_coding"
"ENSG00000174028",217.584875945072,-1.07490489295965,0.106304295615687,-10.1115847363842,4.90838028323345e-24,1.13269860965902e-22,6.51711527301629,6.79213062359615,6.22124560275455,14.4376100885306,12.7219568892804,14.3249345550887,"FAM3C2","processed_pseudogene"
"ENSG00000175894",80.6739619575298,-1.88642291221604,0.186697775500315,-10.1041531274852,5.29510723055259e-24,1.22047777329631e-22,0.275984487030313,0.300537579413435,0.164421751651773,0.927240408815546,0.999982478500589,0.833920368186752,"TSPEAR","protein_coding"
"ENSG00000186895",79.3702891269696,1.93822319322916,0.191857483123649,10.1024112360528,5.39003153592521e-24,1.24086917622863e-22,3.68143164779342,4.25846018197973,3.33992112201446,0.973491454840652,0.868788962599249,1.03065672631816,"FGF3","protein_coding"
"ENSG00000127415",430.211005071344,-0.750360702061973,0.0743358399012895,-10.0941982098861,5.86080498284146e-24,1.34763461943973e-22,2.52258390018892,2.49360364315953,2.48106257426839,3.96361756280895,4.55040471313393,3.9838317994618,"IDUA","protein_coding"
"ENSG00000085871",876.909620912504,0.624341191348962,0.0618554132819072,10.09355783468,5.89917839483457e-24,1.35483759001081e-22,12.3652854274562,10.5895505179068,11.2230750018058,6.9720470707462,7.61233815939312,7.54404158708056,"MGST2","protein_coding"
"ENSG00000198844",273.941787836469,0.888681929089257,0.0881533974272429,10.0810854150315,6.6982054808606e-24,1.5346794273967e-22,2.63531013716162,2.54792521346734,2.57258104880945,1.55031156800354,1.29118671159249,1.33137850378689,"ARHGEF15","protein_coding"
"ENSG00000168675",362.080734994123,-0.78272406322731,0.0777265338403329,-10.0702298758773,7.48030450615448e-24,1.7118320657358e-22,0.553395301267916,0.584374449956028,0.551772611545042,0.971098617120656,0.999525816454198,0.911233082598618,"LDLRAD4","protein_coding"
"ENSG00000119771",455.387901681784,0.790046352985305,0.0785213166291485,10.0615525426891,8.16996326942283e-24,1.8652161986712e-22,1.39858993286259,1.521811478095,1.46956733101917,0.761578980518927,0.866911615911309,0.913449896001608,"KLHL29","protein_coding"
"ENSG00000221866",265.933138571819,0.877520781502526,0.0873845021404418,10.0420642105645,9.95683825702378e-24,2.26509232916885e-22,0.897123591651607,0.792322687202645,0.903940912438495,0.451686899973825,0.479413105367856,0.48042475357953,"PLXNA4","protein_coding"
"ENSG00000135835",237.808022686589,-0.928409884374382,0.0926665876815509,-10.018820241497,1.25997916566997e-23,2.85957255037471e-22,0.546598521766692,0.575358770297554,0.537006508383179,1.07979329033245,1.03300680312979,1.04203545514777,"KIAA1614","protein_coding"
"ENSG00000213185",63.8441163460428,2.09453306031994,0.209223103745628,10.0110027182584,1.36363337350342e-23,3.08752936853431e-22,2.62091470159841,3.05167618032299,2.8763513177154,0.666372203143589,0.590889297264853,0.781092438297197,"FAM24B","protein_coding"
"ENSG00000153993",216.512858319435,-1.15106906588253,0.115106897109798,-10.000000823448,1.52395793268007e-23,3.44647568704811e-22,0.501130569191675,0.43911460676243,0.578301864641313,1.27861657237127,0.983432698194039,1.17202081767016,"SEMA3D","protein_coding"
"ENSG00000206538",784.068608634453,1.13178662041612,0.113210180748487,9.99721591232635,1.56741741581442e-23,3.5405951802821e-22,0.605280715135161,0.562622599766855,0.486395843282603,0.234759707906577,0.262677270583702,0.233883068340041,"VGLL3","protein_coding"
"ENSG00000183914",132.077004521662,-1.28541230983515,0.128679711981313,-9.98923831926061,1.6988206326487e-23,3.83291420439036e-22,0.144376723674198,0.133468762765024,0.152689358259396,0.373897583079087,0.320589176319828,0.379407470979638,"DNAH2","protein_coding"
"ENSG00000167972",513.574908769863,-0.734663174106209,0.0736261496346034,-9.97829137816174,1.89705266489463e-23,4.27515162687801e-22,1.13740530520864,1.05957774518588,1.20475670605711,1.75879055026269,1.97332666300274,1.95031784528581,"ABCA3","protein_coding"
"ENSG00000103811",511.648591113311,-0.776621993299296,0.0779392396052478,-9.96445432663684,2.18068037263259e-23,4.90283260855161e-22,1.49636878378022,1.29816257114278,1.41512523606817,2.35805669441375,2.47204162162533,2.39250434455119,"CTSH","protein_coding"
"ENSG00000138772",151.177480084538,-1.4922148238052,0.149859414328166,-9.95743130650106,2.34031219904939e-23,5.24333582777696e-22,0.303017630918052,0.21689233792914,0.219020104353096,0.770956831356491,0.709808631254979,0.628091020801347,"ANXA3","protein_coding"
"ENSG00000114638",256.660052298131,-0.980444820652928,0.0985950595659569,-9.94415769886565,2.67426755053819e-23,5.9706672617881e-22,3.28480314840479,2.55439598693795,3.16733753840078,5.58745236352922,6.14713363660816,6.17585439751813,"UPK1B","protein_coding"
"ENSG00000178860",220.944504095633,-1.15264894948466,0.116043992805531,-9.9328618536618,2.99532890339857e-23,6.6719823302469e-22,2.29820084980121,1.96891283198107,1.82193938121629,4.17586414333888,4.79606677667735,4.64096317968538,"MSC","protein_coding"
"ENSG00000255529",1463.82953709048,0.66764783632001,0.0672830670792655,9.9229697054901,3.30765537097431e-23,7.35064268164615e-22,6.42108797768353,6.46207841749689,6.00905780602546,4.03937284746623,4.1107754179573,3.59714282985579,"POLR2M","protein_coding"
"ENSG00000183378",75.4894975898959,-1.63953027807067,0.165255503858642,-9.9211841045434,3.36737308542426e-23,7.47471279689499e-22,0.705340590408534,0.54453060319526,0.722677364735029,2.15988528631467,2.07462946398467,2.03027089691601,"OVCH2","protein_coding"
"ENSG00000157680",155.044168199469,-1.17673331588094,0.118738326763712,-9.91030737886867,3.75489170828385e-23,8.31570084197471e-22,0.194553378092881,0.209395908730516,0.190357201343405,0.477395932723053,0.44855860773984,0.41059526866492,"DGKI","protein_coding"
"ENSG00000124212",909.213058277498,0.678048375196763,0.0684256831996924,9.90926715657274,3.79418928121172e-23,8.38341385663597e-22,3.05362044630129,3.10789450922091,3.1173364252221,1.89286784196286,1.87701954993545,2.05983554372603,"PTGIS","protein_coding"
"ENSG00000057294",431.644608563453,-0.862019804423895,0.0870325383450754,-9.90456926587699,3.97679960748954e-23,8.77681043108742e-22,0.969246147029532,0.865873453575188,0.90368807919749,1.78974076283951,1.65048932551156,1.5156362674842,"PKP2","protein_coding"
"ENSG00000215440",713.268691094972,-0.680381595563362,0.068804003806957,-9.88869190624873,4.66078019038441e-23,1.02393345828297e-21,1.74250314131296,1.94792572990119,1.75960403324992,2.83743593919739,3.12325432407785,2.65366867738874,"NPEPL1","protein_coding"
"ENSG00000145703",1426.95045336565,-0.586649961035179,0.0594567097364765,-9.86684200379275,5.79606912820111e-23,1.2675521826099e-21,2.0521463465471,2.01388140088611,2.27133602145933,3.19664869033854,3.2556475210763,3.01770192688652,"IQGAP2","protein_coding"
"ENSG00000147804",138.729652055203,-1.27900608724041,0.130001134111728,-9.83842253361567,7.69072007478123e-23,1.66672730549628e-21,0.466608588792929,0.441541604296039,0.46124817361315,1.04075853324984,1.1844285479505,1.12642541212678,"SLC39A4","protein_coding"
"ENSG00000103460",351.204604491017,1.13285304042089,0.11527569063471,9.82733683210555,8.58592297156572e-23,1.85654890081449e-21,1.07599991822125,1.15051904321236,1.28047251249873,0.495531188033481,0.552953053373669,0.517752554094236,"TOX3","protein_coding"
"ENSG00000163376",724.754542070112,0.671009382354652,0.0684741897235332,9.79944976441305,1.13200595291798e-22,2.43134641708852e-21,3.73163298844515,3.60653271628722,3.73348874018971,2.33034291099633,2.4334971505238,2.04902991244841,"KBTBD8","protein_coding"
"ENSG00000145721",237.65643193962,1.48365775592669,0.151600483975214,9.78662941583528,1.28508462329957e-22,2.74479796818751e-21,0.889909073955651,0.872860963363342,0.803908489029856,0.340357612871031,0.270416214971852,0.273060720902762,"LIX1","protein_coding"
"ENSG00000125798",581.444503942667,-0.687500951102722,0.0703572820156195,-9.77156779521551,1.49126265965255e-22,3.18163619384028e-21,6.44541756283111,6.55193948984846,6.89690353961374,10.3307623041546,11.0537321307425,10.5759889472202,"FOXA2","protein_coding"
"ENSG00000075043",753.434797254621,0.704565011376952,0.0721194373058636,9.7694191427041,1.52322851962805e-22,3.24263807672314e-21,4.21455019871452,3.64806384857231,4.10598731310678,2.30682377382354,2.48563445172946,2.57519831897983,"KCNQ2","protein_coding"
